File created on 2021-08-30T13:59:07.682585
File created on 2016-01-15T21:32:13.992205
#COOR
GSM


#START
2005 08 31 05 06 16 000        0.00      -2.44      -4.33    -372.07      33.17       6.73      11.21   31420.00
2005 08 31 05 06 21 000        0.00      -2.47      -4.36    -372.07      33.17       6.73      11.21   31421.05
2005 08 31 05 06 26 000        0.00      -2.51      -4.39    -372.07      33.17       6.73      11.21   31422.11
2005 08 31 05 06 31 000        0.00      -2.55      -4.42    -372.06      33.17       6.73      11.21   31423.16
2005 08 31 05 06 36 000        0.00      -2.58      -4.44    -372.06      33.17       6.73      11.21   31424.21
2005 08 31 05 06 41 000        0.00      -2.62      -4.47    -372.06      33.17       6.73      11.21   31425.27
2005 08 31 05 06 46 000        0.00      -2.66      -4.50    -372.06      33.18       6.74      11.21   31426.32
2005 08 31 05 06 51 000        0.00      -2.69      -4.53    -372.06      33.18       6.74      11.21   31427.37
2005 08 31 05 06 56 000        0.00      -2.73      -4.56    -372.06      33.18       6.74      11.21   31428.43
2005 08 31 05 07 01 000        0.00      -2.75      -4.56    -372.06      33.18       6.74      11.21   31429.48
2005 08 31 05 07 06 000        0.00      -2.69      -4.47    -372.06      33.18       6.74      11.21   31430.53
2005 08 31 05 07 11 000        0.00      -2.64      -4.37    -372.06      33.19       6.75      11.21   31431.59
2005 08 31 05 07 16 000        0.00      -2.58      -4.28    -372.06      33.19       6.75      11.21   31432.64
2005 08 31 05 07 21 000        0.00      -2.53      -4.18    -372.06      33.19       6.75      11.21   31433.69
2005 08 31 05 07 26 000        0.00      -2.47      -4.09    -372.06      33.19       6.75      11.21   31434.75
2005 08 31 05 07 31 000        0.00      -2.42      -3.99    -372.05      33.20       6.76      11.20   31435.80
2005 08 31 05 07 36 000        0.00      -2.36      -3.90    -372.05      33.20       6.76      11.20   31436.85
2005 08 31 05 07 41 000        0.00      -2.31      -3.80    -372.05      33.20       6.76      11.20   31437.91
2005 08 31 05 07 46 000        0.00      -2.25      -3.71    -372.05      33.20       6.76      11.20   31438.96
2005 08 31 05 07 51 000        0.00      -2.20      -3.61    -372.05      33.21       6.77      11.20   31440.01
2005 08 31 05 07 56 000        0.00      -2.14      -3.52    -372.05      33.21       6.77      11.20   31441.07
2005 08 31 05 08 01 000        0.00      -2.10      -3.44    -372.05      33.21       6.77      11.20   31442.12
2005 08 31 05 08 06 000        0.00      -2.09      -3.45    -372.05      33.21       6.77      11.20   31443.17
2005 08 31 05 08 11 000        0.00      -2.08      -3.45    -372.05      33.21       6.78      11.20   31444.23
2005 08 31 05 08 16 000        0.00      -2.07      -3.46    -372.05      33.22       6.78      11.20   31445.28
2005 08 31 05 08 21 000        0.00      -2.06      -3.46    -372.05      33.22       6.78      11.20   31446.33
2005 08 31 05 08 26 000        0.00      -2.05      -3.47    -372.05      33.22       6.78      11.20   31447.39
2005 08 31 05 08 31 000        0.00      -2.04      -3.47    -372.05      33.22       6.79      11.20   31448.44
2005 08 31 05 08 36 000        0.00      -2.03      -3.48    -372.05      33.22       6.79      11.20   31449.49
2005 08 31 05 08 41 000        0.00      -2.02      -3.48    -372.05      33.22       6.79      11.20   31450.55
2005 08 31 05 08 46 000        0.00      -2.02      -3.49    -372.05      33.23       6.79      11.20   31451.60
2005 08 31 05 08 51 000        0.00      -2.01      -3.49    -372.05      33.23       6.80      11.20   31452.65
2005 08 31 05 08 56 000        0.00      -2.00      -3.50    -372.05      33.23       6.80      11.20   31453.71
2005 08 31 05 09 01 000        0.00      -2.00      -3.52    -372.05      33.23       6.80      11.20   31454.76
2005 08 31 05 09 06 000        0.00      -2.06      -3.64    -372.05      33.23       6.80      11.20   31455.81
2005 08 31 05 09 11 000        0.00      -2.11      -3.76    -372.05      33.24       6.81      11.20   31456.87
2005 08 31 05 09 16 000        0.00      -2.16      -3.88    -372.05      33.24       6.81      11.20   31457.92
2005 08 31 05 09 21 000        0.00      -2.22      -4.00    -372.05      33.24       6.81      11.20   31458.97
2005 08 31 05 09 26 000        0.00      -2.27      -4.12    -372.05      33.24       6.81      11.20   31460.02
2005 08 31 05 09 31 000        0.00      -2.33      -4.24    -372.04      33.25       6.82      11.20   31461.08
2005 08 31 05 09 36 000        0.00      -2.38      -4.36    -372.04      33.25       6.82      11.20   31462.13
2005 08 31 05 09 41 000        0.00      -2.43      -4.48    -372.04      33.25       6.82      11.20   31463.18
2005 08 31 05 09 46 000        0.00      -2.49      -4.60    -372.04      33.25       6.82      11.20   31464.23
2005 08 31 05 09 51 000        0.00      -2.54      -4.72    -372.04      33.26       6.83      11.20   31465.29
2005 08 31 05 09 56 000        0.00      -2.60      -4.83    -372.04      33.26       6.83      11.20   31466.34
2005 08 31 05 10 01 000        0.00      -2.64      -4.92    -372.04      33.26       6.83      11.20   31467.39
2005 08 31 05 10 06 000        0.00      -2.67      -4.87    -372.04      33.26       6.83      11.20   31468.44
2005 08 31 05 10 11 000        0.00      -2.69      -4.83    -372.04      33.27       6.84      11.20   31469.50
2005 08 31 05 10 16 000        0.00      -2.71      -4.78    -372.04      33.27       6.84      11.20   31470.55
2005 08 31 05 10 21 000        0.00      -2.74      -4.73    -372.04      33.27       6.84      11.20   31471.60
2005 08 31 05 10 26 000        0.00      -2.76      -4.68    -372.04      33.27       6.84      11.20   31472.66
2005 08 31 05 10 31 000        0.00      -2.78      -4.64    -372.04      33.28       6.85      11.19   31473.71
2005 08 31 05 10 36 000        0.00      -2.81      -4.59    -372.04      33.28       6.85      11.19   31474.76
2005 08 31 05 10 41 000        0.00      -2.83      -4.54    -372.04      33.28       6.85      11.19   31475.82
2005 08 31 05 10 46 000        0.00      -2.85      -4.49    -372.04      33.28       6.85      11.19   31476.87
2005 08 31 05 10 51 000        0.00      -2.88      -4.45    -372.04      33.29       6.86      11.19   31477.92
2005 08 31 05 10 56 000        0.00      -2.90      -4.40    -372.04      33.29       6.86      11.19   31478.98
2005 08 31 05 11 01 000        0.00      -2.92      -4.36    -372.04      33.29       6.86      11.19   31480.03
2005 08 31 05 11 06 000        0.00      -2.93      -4.36    -372.04      33.29       6.86      11.19   31481.08
2005 08 31 05 11 11 000        0.00      -2.93      -4.35    -372.04      33.29       6.86      11.19   31482.14
2005 08 31 05 11 16 000        0.00      -2.94      -4.35    -372.04      33.30       6.87      11.19   31483.19
2005 08 31 05 11 21 000        0.00      -2.94      -4.35    -372.04      33.30       6.87      11.19   31484.24
2005 08 31 05 11 26 000        0.00      -2.95      -4.34    -372.04      33.30       6.87      11.19   31485.30
2005 08 31 05 11 31 000        0.00      -2.95      -4.34    -372.03      33.30       6.87      11.19   31486.35
2005 08 31 05 11 36 000        0.00      -2.96      -4.34    -372.03      33.30       6.87      11.19   31487.40
2005 08 31 05 11 41 000        0.00      -2.96      -4.33    -372.03      33.30       6.87      11.19   31488.46
2005 08 31 05 11 46 000        0.00      -2.97      -4.33    -372.03      33.31       6.88      11.19   31489.51
2005 08 31 05 11 51 000        0.00      -2.97      -4.33    -372.03      33.31       6.88      11.19   31490.56
2005 08 31 05 11 56 000        0.00      -2.98      -4.32    -372.03      33.31       6.88      11.19   31491.62
2005 08 31 05 12 01 000        0.00      -2.99      -4.32    -372.03      33.31       6.88      11.19   31492.67
2005 08 31 05 12 06 000        0.00      -3.01      -4.30    -372.03      33.31       6.88      11.19   31493.72
2005 08 31 05 12 11 000        0.00      -3.04      -4.28    -372.03      33.32       6.89      11.19   31494.78
2005 08 31 05 12 16 000        0.00      -3.07      -4.26    -372.03      33.32       6.89      11.19   31495.83
