2001 08 31 11 35 01 000        0.00      -2.02      -0.20    -445.73      40.90     -32.63       3.56  184359.98
2001 08 31 11 40 01 000        0.00      -0.18      -1.08    -460.33      42.62     -31.98       3.59  170184.15
2001 08 31 11 45 01 000        0.00       2.58      -2.54    -439.87      34.11     -28.14       5.03  143999.80
2001 08 31 11 50 01 000        0.00       2.80      -2.55    -431.03      29.61     -23.06       5.68  126067.44
2001 08 31 11 55 01 000        0.00       2.97      -2.98    -436.39      30.19     -18.00       4.20  141538.76
2001 08 31 12 00 01 000        0.00       3.85      -2.52    -435.34      31.97     -22.60       4.11  141066.75
2001 08 31 12 05 01 000        0.00       3.71      -1.68    -436.78      41.49     -26.04       5.52  122837.03
2001 08 31 12 10 01 000        0.00       3.23      -2.28    -441.69      45.13     -28.57       5.59  133706.37
2001 08 31 12 15 01 000        0.00       3.41      -2.72    -438.66      38.80     -24.69       5.07  130704.47
2001 08 31 12 20 01 000        0.00       3.79      -2.46    -432.14      38.32     -22.25       5.08  126864.65
2001 08 31 12 25 01 000        0.00       2.68      -1.97    -435.72      35.43     -24.91       5.07  135127.54
2001 08 31 12 30 01 000        0.00       2.47      -1.03    -448.96      34.08     -17.58       3.94  151579.98
2001 08 31 12 35 01 000        0.00       3.07      -0.53    -446.39      39.40     -13.24       3.26  164740.75
2001 08 31 12 40 01 000        0.00       2.41      -0.22    -433.86      34.35      -7.26       2.87  135497.96
2001 08 31 12 45 01 000        0.00       1.73       0.56    -432.02      27.16       5.39       2.32  119813.23
2001 08 31 12 50 01 000        0.00       1.50       0.89    -432.44      27.10       8.17       2.28  118505.74
2001 08 31 12 55 01 000        0.00       1.51       0.86    -428.93      25.27       9.93       2.27  120351.99
2001 08 31 13 00 01 000        0.00       1.47       0.77    -418.60      27.24      11.89       2.79  146825.76
2001 08 31 13 05 01 000        0.00       1.16       0.98    -416.45      29.03       4.82       2.96  142586.94
2001 08 31 13 10 01 000        0.00       0.79       1.45    -419.14      26.58       1.51       2.86  136348.48
2001 08 31 13 15 01 000        0.00       0.61       1.38    -417.23      24.27       3.84       3.01  142947.08
2001 08 31 13 20 01 000        0.00       0.51       1.50    -417.46      21.61       6.58       2.90  142099.53
2001 08 31 13 25 01 000        0.00       0.48       1.75    -418.36      23.46       7.30       2.94  152389.00
2001 08 31 13 30 01 000        0.00       0.30       1.84    -421.04      24.17       7.07       2.92  142640.67
2001 08 31 13 35 01 000        0.00      -0.20       2.30    -419.11      20.65      11.09       2.86  129566.34
2001 08 31 13 40 01 000        0.00       0.07       2.43    -419.56      21.67      10.75       2.69  135613.93
2001 08 31 13 45 01 000        0.00       0.29       2.18    -420.29      25.55      10.58       2.62  138950.27
2001 08 31 13 50 01 000        0.00       0.25       2.21    -413.30      27.98      12.42       2.89  145852.83
2001 08 31 13 55 01 000        0.00       0.34       2.24    -415.29      31.14      10.26       2.86  144612.27
2001 08 31 14 00 01 000        0.00      -0.31       2.10    -420.90      33.84      12.38       2.63  132450.21
2001 08 31 14 05 01 000        0.00      -0.12       2.17    -421.55      32.11      14.97       2.57  131345.06
2001 08 31 14 10 01 000        0.00       0.31       2.76    -420.61      32.10      14.81       2.62  138296.79
2001 08 31 14 15 01 000        0.00       0.08       2.94    -417.74      33.43      16.67       2.64  152766.59
2001 08 31 14 20 01 000        0.00       0.07       2.58    -417.05      32.16      16.33       2.63  153625.46
2001 08 31 14 25 01 000        0.00       0.02       2.57    -415.68      32.61      14.49       2.62  137624.23
2001 08 31 14 30 01 000        0.00      -0.02       2.61    -412.63      32.79      13.75       2.73  132345.45
2001 08 31 14 35 01 000        0.00      -0.89       2.76    -412.84      33.83      12.16       2.75  129794.42
2001 08 31 14 40 01 000        0.00      -1.35       3.06    -413.58      36.57      12.59       2.65  135878.89
2001 08 31 14 45 01 000        0.00      -1.30       3.14    -416.44      39.69      13.60       2.58  127592.00
2001 08 31 14 50 01 000        0.00      -1.74       3.13    -417.53      37.61      17.27       2.70  129159.10
2001 08 31 14 55 01 000        0.00      -1.77       3.30    -415.50      32.84      21.15       2.91  140789.12
2001 08 31 15 00 01 000        0.00      -2.50       3.75    -422.87      37.91      15.54       2.52  111746.61
2001 08 31 15 05 01 000        0.00      -3.38       2.92    -416.37      35.51      22.30       2.79  120691.21
2001 08 31 15 10 01 000        0.00      -3.90       1.25    -394.93      26.30      40.79       3.74  150209.15
2001 08 31 15 15 01 000        0.00      -4.16       1.66    -396.43      35.86      36.69       3.47  141777.58
2001 08 31 15 20 01 000        0.00      -3.54       2.62    -409.72      41.16      27.24       2.94  132449.54
2001 08 31 15 25 01 000        0.00      -2.50       2.10    -412.36      33.84      32.14       3.11  132331.31
2001 08 31 15 30 01 000        0.00      -0.92       1.87    -408.53      36.78      34.00       3.49  134272.11
2001 08 31 15 35 01 000        0.00      -0.99       2.43    -405.90      37.47      33.82       3.49  136808.10
2001 08 31 15 40 01 000        0.00      -2.41       2.78    -411.69      38.64      28.47       2.87  156747.76
2001 08 31 15 45 01 000        0.00      -1.82       2.91    -425.76      46.31      15.79       2.31  152922.50
2001 08 31 15 50 01 000        0.00      -1.28       2.85    -425.13      44.93      20.34       2.37  124227.25
2001 08 31 15 55 01 000        0.00      -2.33       2.16    -415.01      40.58      30.80       2.79  132074.39
2001 08 31 16 00 01 000        0.00      -3.94       1.85    -425.70      36.19      24.24       2.46  126325.99
2001 08 31 16 05 01 000        0.00      -4.43       1.45    -432.99      30.45      20.59       2.22   95433.90
2001 08 31 16 10 01 000        0.00      -4.19       0.66    -428.22      27.00      20.90       2.65  105062.29
2001 08 31 16 15 01 000        0.00      -4.12       1.21    -427.20      24.43      21.96       2.82  115715.08
2001 08 31 16 20 01 000        0.00      -4.02       1.57    -423.29      25.91      28.99       2.89  113234.38
2001 08 31 16 25 01 000        0.00      -3.53       2.02    -430.38      24.57      22.60       3.05  147585.47
2001 08 31 16 30 01 000        0.00       0.47       3.45    -442.13      42.02      12.53       2.98  129821.29
2001 08 31 16 35 01 000        0.00       3.08       4.81    -449.32      67.31       7.24       2.40  129404.67
2001 08 31 16 40 01 000        0.00      -0.91       2.58    -458.70      43.55      -2.61       2.65  209551.25
2001 08 31 16 45 01 000        0.00      -3.97      -1.45    -456.11      27.92      -4.03       2.96  186271.49
2001 08 31 16 50 01 000        0.00      -4.09      -1.56    -453.17      44.13       1.37       2.66  169552.88
2001 08 31 16 55 01 000        0.00      -2.73      -3.87    -459.82      42.67       3.33       4.26  175352.99
2001 08 31 17 00 01 000        0.00      -0.13      -3.78    -464.86      41.30      -1.73       6.83   85503.11
2001 08 31 17 05 01 000        0.00      -1.25       0.65    -471.01      43.15      -9.81       8.75   42057.01
2001 08 31 17 10 01 000        0.00      -1.76       0.37    -475.90      49.14      -7.03      10.36   44958.36
2001 08 31 17 15 01 000        0.00      -0.38       0.30    -477.50      50.55      -2.83      10.79   45981.21
2001 08 31 17 20 01 000        0.00      -1.52       0.18    -474.40      39.89      -6.71      10.30   50446.01
2001 08 31 17 25 01 000        0.00      -2.21      -0.67    -471.28      41.32      -6.96       9.17   43320.80
2001 08 31 17 30 01 000        0.00      -2.23      -0.32    -474.04      48.31      -2.15       7.33   68902.86
2001 08 31 17 35 01 000        0.00      -2.33      -0.39    -471.70      48.05       0.40       6.12   90823.71
