
#COOR
GEO

#START
1989 03 12 13 09 00 000 -1.6963327E+00 -6.3884897E+00 8.1535525E-02
1989 03 12 13 10 00 000 -1.6963437E+00 -6.3885007E+00 8.0634471E-02
1989 03 12 13 11 00 000 -1.6963549E+00 -6.3885117E+00 7.9731872E-02
1989 03 12 13 12 00 000 -1.6963662E+00 -6.3885225E+00 7.8827746E-02
1989 03 12 13 13 00 000 -1.6963775E+00 -6.3885332E+00 7.7922109E-02
1989 03 12 13 14 00 000 -1.6963890E+00 -6.3885437E+00 7.7014979E-02
1989 03 12 13 15 00 000 -1.6964005E+00 -6.3885542E+00 7.6106374E-02
1989 03 12 13 16 00 000 -1.6964121E+00 -6.3885645E+00 7.5196312E-02
1989 03 12 13 17 00 000 -1.6964238E+00 -6.3885748E+00 7.4284808E-02
1989 03 12 13 18 00 000 -1.6964356E+00 -6.3885848E+00 7.3371882E-02
1989 03 12 13 19 00 000 -1.6964475E+00 -6.3885948E+00 7.2457550E-02
1989 03 12 13 20 00 000 -1.6964594E+00 -6.3886046E+00 7.1541830E-02
1989 03 12 13 21 00 000 -1.6964714E+00 -6.3886144E+00 7.0624740E-02
1989 03 12 13 22 00 000 -1.6964835E+00 -6.3886240E+00 6.9706296E-02
1989 03 12 13 23 00 000 -1.6964957E+00 -6.3886334E+00 6.8786517E-02
1989 03 12 13 24 00 000 -1.6965080E+00 -6.3886428E+00 6.7865420E-02
1989 03 12 13 25 00 000 -1.6965203E+00 -6.3886520E+00 6.6943022E-02
1989 03 12 13 26 00 000 -1.6965327E+00 -6.3886611E+00 6.6019342E-02
1989 03 12 13 27 00 000 -1.6965452E+00 -6.3886700E+00 6.5094398E-02
1989 03 12 13 28 00 000 -1.6965578E+00 -6.3886788E+00 6.4168206E-02
1989 03 12 13 29 00 000 -1.6965704E+00 -6.3886875E+00 6.3240784E-02
1989 03 12 13 30 00 000 -1.6965831E+00 -6.3886961E+00 6.2312151E-02
1989 03 12 13 31 00 000 -1.6965959E+00 -6.3887046E+00 6.1382323E-02
1989 03 12 13 32 00 000 -1.6966087E+00 -6.3887129E+00 6.0451321E-02
1989 03 12 13 33 00 000 -1.6966216E+00 -6.3887211E+00 5.9519160E-02
1989 03 12 13 34 00 000 -1.6966346E+00 -6.3887291E+00 5.8585858E-02
1989 03 12 13 35 00 000 -1.6966477E+00 -6.3887370E+00 5.7651432E-02
1989 03 12 13 36 00 000 -1.6966608E+00 -6.3887448E+00 5.6715902E-02
1989 03 12 13 37 00 000 -1.6966739E+00 -6.3887525E+00 5.5779286E-02
1989 03 12 13 38 00 000 -1.6966872E+00 -6.3887600E+00 5.4841601E-02
1989 03 12 13 39 00 000 -1.6967004E+00 -6.3887674E+00 5.3902865E-02
1989 03 12 13 40 00 000 -1.6967138E+00 -6.3887747E+00 5.2963096E-02
1989 03 12 13 41 00 000 -1.6967272E+00 -6.3887818E+00 5.2022312E-02
1989 03 12 13 42 00 000 -1.6967407E+00 -6.3887888E+00 5.1080531E-02
1989 03 12 13 43 00 000 -1.6967542E+00 -6.3887956E+00 5.0137771E-02
1989 03 12 13 44 00 000 -1.6967678E+00 -6.3888024E+00 4.9194049E-02
1989 03 12 13 45 00 000 -1.6967814E+00 -6.3888089E+00 4.8249385E-02
1989 03 12 13 46 00 000 -1.6967951E+00 -6.3888154E+00 4.7303797E-02
1989 03 12 13 47 00 000 -1.6968088E+00 -6.3888217E+00 4.6357301E-02
1989 03 12 13 48 00 000 -1.6968226E+00 -6.3888279E+00 4.5409917E-02
1989 03 12 13 49 00 000 -1.6968365E+00 -6.3888339E+00 4.4461662E-02
1989 03 12 13 50 00 000 -1.6968503E+00 -6.3888399E+00 4.3512556E-02
1989 03 12 13 51 00 000 -1.6968643E+00 -6.3888456E+00 4.2562615E-02
1989 03 12 13 52 00 000 -1.6968783E+00 -6.3888513E+00 4.1611858E-02
1989 03 12 13 53 00 000 -1.6968923E+00 -6.3888568E+00 4.0660303E-02
1989 03 12 13 54 00 000 -1.6969063E+00 -6.3888621E+00 3.9707969E-02
1989 03 12 13 55 00 000 -1.6969205E+00 -6.3888674E+00 3.8754873E-02
1989 03 12 13 56 00 000 -1.6969346E+00 -6.3888724E+00 3.7801035E-02
1989 03 12 13 57 00 000 -1.6969488E+00 -6.3888774E+00 3.6846471E-02
1989 03 12 13 58 00 000 -1.6969630E+00 -6.3888822E+00 3.5891201E-02
1989 03 12 13 59 00 000 -1.6969773E+00 -6.3888869E+00 3.4935242E-02
1989 03 12 14 00 00 000 -1.6969916E+00 -6.3888914E+00 3.3978614E-02
1989 03 12 14 01 00 000 -1.6970060E+00 -6.3888958E+00 3.3021334E-02
1989 03 12 14 02 00 000 -1.6970203E+00 -6.3889001E+00 3.2063421E-02
1989 03 12 14 03 00 000 -1.6970347E+00 -6.3889042E+00 3.1104892E-02
1989 03 12 14 04 00 000 -1.6970492E+00 -6.3889082E+00 3.0145768E-02
1989 03 12 14 05 00 000 -1.6970637E+00 -6.3889120E+00 2.9186064E-02
1989 03 12 14 06 00 000 -1.6970782E+00 -6.3889157E+00 2.8225801E-02
1989 03 12 14 07 00 000 -1.6970927E+00 -6.3889193E+00 2.7264996E-02
1989 03 12 14 08 00 000 -1.6971073E+00 -6.3889227E+00 2.6303668E-02
1989 03 12 14 09 00 000 -1.6971218E+00 -6.3889260E+00 2.5341835E-02
1989 03 12 14 10 00 000 -1.6971365E+00 -6.3889291E+00 2.4379516E-02
1989 03 12 14 11 00 000 -1.6971511E+00 -6.3889321E+00 2.3416728E-02
1989 03 12 14 12 00 000 -1.6971657E+00 -6.3889350E+00 2.2453492E-02
1989 03 12 14 13 00 000 -1.6971804E+00 -6.3889377E+00 2.1489824E-02
1989 03 12 14 14 00 000 -1.6971951E+00 -6.3889403E+00 2.0525744E-02
1989 03 12 14 15 00 000 -1.6972098E+00 -6.3889427E+00 1.9561269E-02
1989 03 12 14 16 00 000 -1.6972246E+00 -6.3889451E+00 1.8596419E-02
1989 03 12 14 17 00 000 -1.6972393E+00 -6.3889472E+00 1.7631211E-02
1989 03 12 14 18 00 000 -1.6972541E+00 -6.3889493E+00 1.6665665E-02
1989 03 12 14 19 00 000 -1.6972689E+00 -6.3889511E+00 1.5699798E-02
1989 03 12 14 20 00 000 -1.6972837E+00 -6.3889529E+00 1.4733630E-02
1989 03 12 14 21 00 000 -1.6972985E+00 -6.3889545E+00 1.3767178E-02
1989 03 12 14 22 00 000 -1.6973133E+00 -6.3889560E+00 1.2800460E-02
1989 03 12 14 23 00 000 -1.6973282E+00 -6.3889573E+00 1.1833497E-02
1989 03 12 14 24 00 000 -1.6973430E+00 -6.3889585E+00 1.0866306E-02
1989 03 12 14 25 00 000 -1.6973579E+00 -6.3889596E+00 9.8989067E-03
1989 03 12 14 26 00 000 -1.6973727E+00 -6.3889605E+00 8.9313155E-03
1989 03 12 14 27 00 000 -1.6973876E+00 -6.3889613E+00 7.9635514E-03
1989 03 12 14 28 00 000 -1.6974024E+00 -6.3889619E+00 6.9956349E-03
1989 03 12 14 29 00 000 -1.6974173E+00 -6.3889624E+00 6.0275823E-03
1989 03 12 14 30 00 000 -1.6974322E+00 -6.3889628E+00 5.0594121E-03
1989 03 12 14 31 00 000 -1.6974470E+00 -6.3889630E+00 4.0911451E-03
1989 03 12 14 32 00 000 -1.6974619E+00 -6.3889631E+00 3.1227973E-03
1989 03 12 14 33 00 000 -1.6974768E+00 -6.3889630E+00 2.1543897E-03
1989 03 12 14 34 00 000 -1.6974916E+00 -6.3889629E+00 1.1859384E-03
1989 03 12 14 35 00 000 -1.6975065E+00 -6.3889625E+00 2.1746291E-04
1989 03 12 14 36 00 000 -1.6975214E+00 -6.3889621E+00 -7.5101700E-04
1989 03 12 14 37 00 000 -1.6975362E+00 -6.3889615E+00 -1.7194852E-03
1989 03 12 14 38 00 000 -1.6975510E+00 -6.3889607E+00 -2.6879209E-03
1989 03 12 14 39 00 000 -1.6975659E+00 -6.3889599E+00 -3.6563068E-03
1989 03 12 14 40 00 000 -1.6975807E+00 -6.3889589E+00 -4.6246233E-03
1989 03 12 14 41 00 000 -1.6975955E+00 -6.3889577E+00 -5.5928541E-03
1989 03 12 14 42 00 000 -1.6976103E+00 -6.3889565E+00 -6.5609785E-03
1989 03 12 14 43 00 000 -1.6976251E+00 -6.3889550E+00 -7.5289793E-03
1989 03 12 14 44 00 000 -1.6976399E+00 -6.3889535E+00 -8.4968377E-03
1989 03 12 14 45 00 000 -1.6976546E+00 -6.3889518E+00 -9.4645333E-03
1989 03 12 14 46 00 000 -1.6976694E+00 -6.3889500E+00 -1.0432051E-02
1989 03 12 14 47 00 000 -1.6976841E+00 -6.3889481E+00 -1.1399368E-02
1989 03 12 14 48 00 000 -1.6976988E+00 -6.3889460E+00 -1.2366470E-02
1989 03 12 14 49 00 000 -1.6977135E+00 -6.3889438E+00 -1.3333337E-02
1989 03 12 14 50 00 000 -1.6977282E+00 -6.3889414E+00 -1.4299949E-02
1989 03 12 14 51 00 000 -1.6977428E+00 -6.3889389E+00 -1.5266289E-02
1989 03 12 14 52 00 000 -1.6977574E+00 -6.3889363E+00 -1.6232339E-02
1989 03 12 14 53 00 000 -1.6977720E+00 -6.3889336E+00 -1.7198079E-02
1989 03 12 14 54 00 000 -1.6977866E+00 -6.3889307E+00 -1.8163491E-02
1989 03 12 14 55 00 000 -1.6978011E+00 -6.3889277E+00 -1.9128558E-02
1989 03 12 14 56 00 000 -1.6978156E+00 -6.3889246E+00 -2.0093261E-02
1989 03 12 14 57 00 000 -1.6978301E+00 -6.3889213E+00 -2.1057579E-02
1989 03 12 14 58 00 000 -1.6978446E+00 -6.3889179E+00 -2.2021496E-02
1989 03 12 14 59 00 000 -1.6978590E+00 -6.3889144E+00 -2.2984992E-02
1989 03 12 15 00 00 000 -1.6978734E+00 -6.3889108E+00 -2.3948051E-02
1989 03 12 15 01 00 000 -1.6978878E+00 -6.3889070E+00 -2.4910652E-02
1989 03 12 15 02 00 000 -1.6979021E+00 -6.3889031E+00 -2.5872777E-02
1989 03 12 15 03 00 000 -1.6979164E+00 -6.3888991E+00 -2.6834410E-02
1989 03 12 15 04 00 000 -1.6979307E+00 -6.3888949E+00 -2.7795530E-02
1989 03 12 15 05 00 000 -1.6979449E+00 -6.3888906E+00 -2.8756119E-02
1989 03 12 15 06 00 000 -1.6979591E+00 -6.3888862E+00 -2.9716160E-02
1989 03 12 15 07 00 000 -1.6979732E+00 -6.3888817E+00 -3.0675634E-02
1989 03 12 15 08 00 000 -1.6979873E+00 -6.3888770E+00 -3.1634522E-02
1989 03 12 15 09 00 000 -1.6980014E+00 -6.3888722E+00 -3.2592806E-02
1989 03 12 15 10 00 000 -1.6980154E+00 -6.3888673E+00 -3.3550466E-02
1989 03 12 15 11 00 000 -1.6980294E+00 -6.3888623E+00 -3.4507488E-02
1989 03 12 15 12 00 000 -1.6980433E+00 -6.3888572E+00 -3.5463848E-02
1989 03 12 15 13 00 000 -1.6980572E+00 -6.3888519E+00 -3.6419533E-02
1989 03 12 15 14 00 000 -1.6980710E+00 -6.3888465E+00 -3.7374522E-02
1989 03 12 15 15 00 000 -1.6980848E+00 -6.3888410E+00 -3.8328796E-02
1989 03 12 15 16 00 000 -1.6980986E+00 -6.3888354E+00 -3.9282339E-02
1989 03 12 15 17 00 000 -1.6981123E+00 -6.3888296E+00 -4.0235132E-02
1989 03 12 15 18 00 000 -1.6981259E+00 -6.3888238E+00 -4.1187156E-02
1989 03 12 15 19 00 000 -1.6981395E+00 -6.3888178E+00 -4.2138392E-02
1989 03 12 15 20 00 000 -1.6981530E+00 -6.3888117E+00 -4.3088825E-02
1989 03 12 15 21 00 000 -1.6981665E+00 -6.3888055E+00 -4.4038433E-02
1989 03 12 15 22 00 000 -1.6981800E+00 -6.3887991E+00 -4.4987200E-02
1989 03 12 15 23 00 000 -1.6981933E+00 -6.3887927E+00 -4.5935109E-02
1989 03 12 15 24 00 000 -1.6982067E+00 -6.3887861E+00 -4.6882139E-02
1989 03 12 15 25 00 000 -1.6982199E+00 -6.3887795E+00 -4.7828273E-02
1989 03 12 15 26 00 000 -1.6982331E+00 -6.3887727E+00 -4.8773493E-02
1989 03 12 15 27 00 000 -1.6982463E+00 -6.3887658E+00 -4.9717782E-02
1989 03 12 15 28 00 000 -1.6982594E+00 -6.3887588E+00 -5.0661120E-02
1989 03 12 15 29 00 000 -1.6982724E+00 -6.3887516E+00 -5.1603490E-02
1989 03 12 15 30 00 000 -1.6982854E+00 -6.3887444E+00 -5.2544874E-02
1989 03 12 15 31 00 000 -1.6982983E+00 -6.3887371E+00 -5.3485254E-02
1989 03 12 15 32 00 000 -1.6983111E+00 -6.3887296E+00 -5.4424612E-02
1989 03 12 15 33 00 000 -1.6983239E+00 -6.3887221E+00 -5.5362931E-02
1989 03 12 15 34 00 000 -1.6983366E+00 -6.3887144E+00 -5.6300190E-02
1989 03 12 15 35 00 000 -1.6983493E+00 -6.3887066E+00 -5.7236374E-02
1989 03 12 15 36 00 000 -1.6983618E+00 -6.3886988E+00 -5.8171463E-02
1989 03 12 15 37 00 000 -1.6983743E+00 -6.3886908E+00 -5.9105440E-02
1989 03 12 15 38 00 000 -1.6983868E+00 -6.3886827E+00 -6.0038289E-02
1989 03 12 15 39 00 000 -1.6983992E+00 -6.3886745E+00 -6.0969989E-02
1989 03 12 15 40 00 000 -1.6984115E+00 -6.3886663E+00 -6.1900525E-02
1989 03 12 15 41 00 000 -1.6984237E+00 -6.3886579E+00 -6.2829877E-02
1989 03 12 15 42 00 000 -1.6984359E+00 -6.3886494E+00 -6.3758028E-02
1989 03 12 15 43 00 000 -1.6984479E+00 -6.3886408E+00 -6.4684961E-02
1989 03 12 15 44 00 000 -1.6984600E+00 -6.3886321E+00 -6.5610656E-02
1989 03 12 15 45 00 000 -1.6984719E+00 -6.3886233E+00 -6.6535098E-02
1989 03 12 15 46 00 000 -1.6984838E+00 -6.3886145E+00 -6.7458267E-02
1989 03 12 15 47 00 000 -1.6984955E+00 -6.3886055E+00 -6.8380148E-02
1989 03 12 15 48 00 000 -1.6985073E+00 -6.3885964E+00 -6.9300721E-02
1989 03 12 15 49 00 000 -1.6985189E+00 -6.3885873E+00 -7.0219969E-02
1989 03 12 15 50 00 000 -1.6985304E+00 -6.3885780E+00 -7.1137875E-02
1989 03 12 15 51 00 000 -1.6985419E+00 -6.3885686E+00 -7.2054421E-02
1989 03 12 15 52 00 000 -1.6985533E+00 -6.3885592E+00 -7.2969589E-02
1989 03 12 15 53 00 000 -1.6985646E+00 -6.3885497E+00 -7.3883363E-02
1989 03 12 15 54 00 000 -1.6985759E+00 -6.3885401E+00 -7.4795724E-02
1989 03 12 15 55 00 000 -1.6985870E+00 -6.3885303E+00 -7.5706655E-02
1989 03 12 15 56 00 000 -1.6985981E+00 -6.3885206E+00 -7.6616138E-02
1989 03 12 15 57 00 000 -1.6986091E+00 -6.3885107E+00 -7.7524158E-02
1989 03 12 15 58 00 000 -1.6986200E+00 -6.3885007E+00 -7.8430695E-02
1989 03 12 15 59 00 000 -1.6986308E+00 -6.3884906E+00 -7.9335731E-02
1989 03 12 16 00 00 000 -1.6986415E+00 -6.3884805E+00 -8.0239252E-02
1989 03 12 16 01 00 000 -1.6986522E+00 -6.3884703E+00 -8.1141239E-02
1989 03 12 16 02 00 000 -1.6986627E+00 -6.3884600E+00 -8.2041674E-02
1989 03 12 16 03 00 000 -1.6986732E+00 -6.3884496E+00 -8.2940540E-02
1989 03 12 16 04 00 000 -1.6986836E+00 -6.3884391E+00 -8.3837821E-02
1989 03 12 16 05 00 000 -1.6986939E+00 -6.3884286E+00 -8.4733498E-02
1989 03 12 16 06 00 000 -1.6987041E+00 -6.3884180E+00 -8.5627556E-02
1989 03 12 16 07 00 000 -1.6987142E+00 -6.3884073E+00 -8.6519976E-02
1989 03 12 16 08 00 000 -1.6987242E+00 -6.3883965E+00 -8.7410743E-02
1989 03 12 16 09 00 000 -1.6987342E+00 -6.3883856E+00 -8.8299837E-02
1989 03 12 16 10 00 000 -1.6987440E+00 -6.3883747E+00 -8.9187244E-02
1989 03 12 16 11 00 000 -1.6987538E+00 -6.3883637E+00 -9.0072945E-02
1989 03 12 16 12 00 000 -1.6987634E+00 -6.3883527E+00 -9.0956925E-02
1989 03 12 16 13 00 000 -1.6987730E+00 -6.3883415E+00 -9.1839165E-02
1989 03 12 16 14 00 000 -1.6987825E+00 -6.3883303E+00 -9.2719648E-02
1989 03 12 16 15 00 000 -1.6987918E+00 -6.3883190E+00 -9.3598359E-02
1989 03 12 16 16 00 000 -1.6988011E+00 -6.3883077E+00 -9.4475281E-02
1989 03 12 16 17 00 000 -1.6988103E+00 -6.3882963E+00 -9.5350396E-02
1989 03 12 16 18 00 000 -1.6988194E+00 -6.3882848E+00 -9.6223687E-02
1989 03 12 16 19 00 000 -1.6988284E+00 -6.3882733E+00 -9.7095138E-02
1989 03 12 16 20 00 000 -1.6988373E+00 -6.3882616E+00 -9.7964733E-02
1989 03 12 16 21 00 000 -1.6988461E+00 -6.3882500E+00 -9.8832454E-02
1989 03 12 16 22 00 000 -1.6988548E+00 -6.3882382E+00 -9.9698286E-02
1989 03 12 16 23 00 000 -1.6988634E+00 -6.3882265E+00 -1.0056221E-01
1989 03 12 16 24 00 000 -1.6988719E+00 -6.3882146E+00 -1.0142421E-01
1989 03 12 16 25 00 000 -1.6988803E+00 -6.3882027E+00 -1.0228428E-01
1989 03 12 16 26 00 000 -1.6988886E+00 -6.3881907E+00 -1.0314238E-01
1989 03 12 16 27 00 000 -1.6988968E+00 -6.3881787E+00 -1.0399852E-01
1989 03 12 16 28 00 000 -1.6989049E+00 -6.3881666E+00 -1.0485266E-01
1989 03 12 16 29 00 000 -1.6989129E+00 -6.3881545E+00 -1.0570481E-01
1989 03 12 16 30 00 000 -1.6989207E+00 -6.3881423E+00 -1.0655493E-01
1989 03 12 16 31 00 000 -1.6989285E+00 -6.3881301E+00 -1.0740301E-01
1989 03 12 16 32 00 000 -1.6989362E+00 -6.3881178E+00 -1.0824904E-01
1989 03 12 16 33 00 000 -1.6989438E+00 -6.3881055E+00 -1.0909299E-01
1989 03 12 16 34 00 000 -1.6989513E+00 -6.3880931E+00 -1.0993486E-01
1989 03 12 16 35 00 000 -1.6989587E+00 -6.3880807E+00 -1.1077463E-01
1989 03 12 16 36 00 000 -1.6989660E+00 -6.3880682E+00 -1.1161229E-01
1989 03 12 16 37 00 000 -1.6989731E+00 -6.3880557E+00 -1.1244780E-01
1989 03 12 16 38 00 000 -1.6989802E+00 -6.3880431E+00 -1.1328117E-01
1989 03 12 16 39 00 000 -1.6989872E+00 -6.3880305E+00 -1.1411237E-01
1989 03 12 16 40 00 000 -1.6989940E+00 -6.3880178E+00 -1.1494139E-01
1989 03 12 16 41 00 000 -1.6990008E+00 -6.3880051E+00 -1.1576821E-01
1989 03 12 16 42 00 000 -1.6990074E+00 -6.3879924E+00 -1.1659282E-01
1989 03 12 16 43 00 000 -1.6990140E+00 -6.3879797E+00 -1.1741519E-01
1989 03 12 16 44 00 000 -1.6990204E+00 -6.3879669E+00 -1.1823532E-01
1989 03 12 16 45 00 000 -1.6990267E+00 -6.3879540E+00 -1.1905319E-01
1989 03 12 16 46 00 000 -1.6990329E+00 -6.3879411E+00 -1.1986879E-01
1989 03 12 16 47 00 000 -1.6990391E+00 -6.3879282E+00 -1.2068209E-01
1989 03 12 16 48 00 000 -1.6990451E+00 -6.3879153E+00 -1.2149308E-01
1989 03 12 16 49 00 000 -1.6990510E+00 -6.3879023E+00 -1.2230175E-01
1989 03 12 16 50 00 000 -1.6990567E+00 -6.3878893E+00 -1.2310808E-01
1989 03 12 16 51 00 000 -1.6990624E+00 -6.3878763E+00 -1.2391206E-01
1989 03 12 16 52 00 000 -1.6990680E+00 -6.3878632E+00 -1.2471366E-01
1989 03 12 16 53 00 000 -1.6990735E+00 -6.3878502E+00 -1.2551288E-01
1989 03 12 16 54 00 000 -1.6990788E+00 -6.3878370E+00 -1.2630971E-01
1989 03 12 16 55 00 000 -1.6990841E+00 -6.3878239E+00 -1.2710411E-01
1989 03 12 16 56 00 000 -1.6990892E+00 -6.3878108E+00 -1.2789609E-01
1989 03 12 16 57 00 000 -1.6990942E+00 -6.3877976E+00 -1.2868562E-01
1989 03 12 16 58 00 000 -1.6990992E+00 -6.3877844E+00 -1.2947268E-01
1989 03 12 16 59 00 000 -1.6991040E+00 -6.3877712E+00 -1.3025728E-01
1989 03 12 17 00 00 000 -1.6991087E+00 -6.3877579E+00 -1.3103938E-01
1989 03 12 17 01 00 000 -1.6991133E+00 -6.3877447E+00 -1.3181897E-01
1989 03 12 17 02 00 000 -1.6991177E+00 -6.3877314E+00 -1.3259605E-01
1989 03 12 17 03 00 000 -1.6991221E+00 -6.3877181E+00 -1.3337058E-01
1989 03 12 17 04 00 000 -1.6991264E+00 -6.3877048E+00 -1.3414257E-01
1989 03 12 17 05 00 000 -1.6991305E+00 -6.3876915E+00 -1.3491199E-01
1989 03 12 17 06 00 000 -1.6991346E+00 -6.3876782E+00 -1.3567883E-01
1989 03 12 17 07 00 000 -1.6991385E+00 -6.3876649E+00 -1.3644308E-01
1989 03 12 17 08 00 000 -1.6991423E+00 -6.3876515E+00 -1.3720472E-01
1989 03 12 17 09 00 000 -1.6991461E+00 -6.3876382E+00 -1.3796373E-01
1989 03 12 17 10 00 000 -1.6991497E+00 -6.3876248E+00 -1.3872011E-01
1989 03 12 17 11 00 000 -1.6991531E+00 -6.3876115E+00 -1.3947383E-01
1989 03 12 17 12 00 000 -1.6991565E+00 -6.3875981E+00 -1.4022488E-01
1989 03 12 17 13 00 000 -1.6991598E+00 -6.3875847E+00 -1.4097326E-01
1989 03 12 17 14 00 000 -1.6991630E+00 -6.3875714E+00 -1.4171893E-01
1989 03 12 17 15 00 000 -1.6991660E+00 -6.3875580E+00 -1.4246190E-01
1989 03 12 17 16 00 000 -1.6991690E+00 -6.3875446E+00 -1.4320214E-01
1989 03 12 17 17 00 000 -1.6991718E+00 -6.3875313E+00 -1.4393964E-01
1989 03 12 17 18 00 000 -1.6991745E+00 -6.3875179E+00 -1.4467439E-01
1989 03 12 17 19 00 000 -1.6991771E+00 -6.3875045E+00 -1.4540638E-01
1989 03 12 17 20 00 000 -1.6991797E+00 -6.3874912E+00 -1.4613558E-01
1989 03 12 17 21 00 000 -1.6991821E+00 -6.3874778E+00 -1.4686199E-01
1989 03 12 17 22 00 000 -1.6991843E+00 -6.3874645E+00 -1.4758558E-01
1989 03 12 17 23 00 000 -1.6991865E+00 -6.3874512E+00 -1.4830636E-01
1989 03 12 17 24 00 000 -1.6991886E+00 -6.3874378E+00 -1.4902430E-01
1989 03 12 17 25 00 000 -1.6991906E+00 -6.3874245E+00 -1.4973939E-01
1989 03 12 17 26 00 000 -1.6991924E+00 -6.3874112E+00 -1.5045161E-01
1989 03 12 17 27 00 000 -1.6991941E+00 -6.3873979E+00 -1.5116096E-01
1989 03 12 17 28 00 000 -1.6991958E+00 -6.3873847E+00 -1.5186742E-01
1989 03 12 17 29 00 000 -1.6991973E+00 -6.3873714E+00 -1.5257097E-01
1989 03 12 17 30 00 000 -1.6991987E+00 -6.3873582E+00 -1.5327161E-01
1989 03 12 17 31 00 000 -1.6992000E+00 -6.3873450E+00 -1.5396931E-01
1989 03 12 17 32 00 000 -1.6992013E+00 -6.3873318E+00 -1.5466407E-01
1989 03 12 17 33 00 000 -1.6992023E+00 -6.3873186E+00 -1.5535587E-01
1989 03 12 17 34 00 000 -1.6992033E+00 -6.3873054E+00 -1.5604470E-01
1989 03 12 17 35 00 000 -1.6992042E+00 -6.3872923E+00 -1.5673054E-01
1989 03 12 17 36 00 000 -1.6992050E+00 -6.3872792E+00 -1.5741339E-01
1989 03 12 17 37 00 000 -1.6992057E+00 -6.3872661E+00 -1.5809323E-01
1989 03 12 17 38 00 000 -1.6992062E+00 -6.3872530E+00 -1.5877004E-01
1989 03 12 17 39 00 000 -1.6992067E+00 -6.3872400E+00 -1.5944382E-01
1989 03 12 17 40 00 000 -1.6992071E+00 -6.3872270E+00 -1.6011454E-01
1989 03 12 17 41 00 000 -1.6992073E+00 -6.3872140E+00 -1.6078221E-01
1989 03 12 17 42 00 000 -1.6992074E+00 -6.3872011E+00 -1.6144680E-01
1989 03 12 17 43 00 000 -1.6992075E+00 -6.3871881E+00 -1.6210830E-01
1989 03 12 17 44 00 000 -1.6992074E+00 -6.3871753E+00 -1.6276670E-01
1989 03 12 17 45 00 000 -1.6992073E+00 -6.3871624E+00 -1.6342199E-01
1989 03 12 17 46 00 000 -1.6992070E+00 -6.3871496E+00 -1.6407415E-01
1989 03 12 17 47 00 000 -1.6992066E+00 -6.3871368E+00 -1.6472318E-01
1989 03 12 17 48 00 000 -1.6992061E+00 -6.3871241E+00 -1.6536905E-01
1989 03 12 17 49 00 000 -1.6992056E+00 -6.3871114E+00 -1.6601176E-01
1989 03 12 17 50 00 000 -1.6992049E+00 -6.3870987E+00 -1.6665130E-01
1989 03 12 17 51 00 000 -1.6992041E+00 -6.3870861E+00 -1.6728765E-01
1989 03 12 17 52 00 000 -1.6992032E+00 -6.3870735E+00 -1.6792080E-01
1989 03 12 17 53 00 000 -1.6992022E+00 -6.3870610E+00 -1.6855074E-01
1989 03 12 17 54 00 000 -1.6992011E+00 -6.3870485E+00 -1.6917745E-01
1989 03 12 17 55 00 000 -1.6992000E+00 -6.3870360E+00 -1.6980093E-01
1989 03 12 17 56 00 000 -1.6991987E+00 -6.3870236E+00 -1.7042116E-01
1989 03 12 17 57 00 000 -1.6991973E+00 -6.3870113E+00 -1.7103813E-01
1989 03 12 17 58 00 000 -1.6991958E+00 -6.3869989E+00 -1.7165183E-01
1989 03 12 17 59 00 000 -1.6991942E+00 -6.3869867E+00 -1.7226225E-01
1989 03 12 18 00 00 000 -1.6991926E+00 -6.3869745E+00 -1.7286937E-01
1989 03 12 18 01 00 000 -1.6991908E+00 -6.3869623E+00 -1.7347319E-01
1989 03 12 18 02 00 000 -1.6991889E+00 -6.3869502E+00 -1.7407369E-01
1989 03 12 18 03 00 000 -1.6991870E+00 -6.3869382E+00 -1.7467085E-01
1989 03 12 18 04 00 000 -1.6991849E+00 -6.3869262E+00 -1.7526468E-01
1989 03 12 18 05 00 000 -1.6991827E+00 -6.3869142E+00 -1.7585516E-01
1989 03 12 18 06 00 000 -1.6991805E+00 -6.3869023E+00 -1.7644227E-01
1989 03 12 18 07 00 000 -1.6991782E+00 -6.3868905E+00 -1.7702601E-01
1989 03 12 18 08 00 000 -1.6991757E+00 -6.3868787E+00 -1.7760636E-01
1989 03 12 18 09 00 000 -1.6991732E+00 -6.3868670E+00 -1.7818332E-01
1989 03 12 18 10 00 000 -1.6991706E+00 -6.3868554E+00 -1.7875687E-01
1989 03 12 18 11 00 000 -1.6991679E+00 -6.3868438E+00 -1.7932699E-01
1989 03 12 18 12 00 000 -1.6991651E+00 -6.3868323E+00 -1.7989369E-01
1989 03 12 18 13 00 000 -1.6991622E+00 -6.3868208E+00 -1.8045695E-01
1989 03 12 18 14 00 000 -1.6991592E+00 -6.3868094E+00 -1.8101676E-01
1989 03 12 18 15 00 000 -1.6991561E+00 -6.3867981E+00 -1.8157310E-01
1989 03 12 18 16 00 000 -1.6991529E+00 -6.3867868E+00 -1.8212597E-01
1989 03 12 18 17 00 000 -1.6991497E+00 -6.3867756E+00 -1.8267536E-01
1989 03 12 18 18 00 000 -1.6991464E+00 -6.3867645E+00 -1.8322126E-01
1989 03 12 18 19 00 000 -1.6991429E+00 -6.3867534E+00 -1.8376365E-01
1989 03 12 18 20 00 000 -1.6991394E+00 -6.3867424E+00 -1.8430252E-01
