1989 03 12 15 29 00 000 -4.0484921E+00 -5.2418426E+00 5.0787261E-03
1989 03 12 15 30 00 000 -4.0485797E+00 -5.2418211E+00 5.0719084E-03
1989 03 12 15 31 00 000 -4.0486675E+00 -5.2417994E+00 5.0649947E-03
1989 03 12 15 32 00 000 -4.0487556E+00 -5.2417775E+00 5.0579837E-03
1989 03 12 15 33 00 000 -4.0488440E+00 -5.2417554E+00 5.0508780E-03
1989 03 12 15 34 00 000 -4.0489326E+00 -5.2417331E+00 5.0436750E-03
1989 03 12 15 35 00 000 -4.0490214E+00 -5.2417106E+00 5.0363760E-03
1989 03 12 15 36 00 000 -4.0491105E+00 -5.2416879E+00 5.0289810E-03
1989 03 12 15 37 00 000 -4.0491999E+00 -5.2416650E+00 5.0214910E-03
1989 03 12 15 38 00 000 -4.0492895E+00 -5.2416419E+00 5.0139051E-03
1989 03 12 15 39 00 000 -4.0493793E+00 -5.2416185E+00 5.0062242E-03
1989 03 12 15 40 00 000 -4.0494694E+00 -5.2415950E+00 4.9984473E-03
1989 03 12 15 41 00 000 -4.0495597E+00 -5.2415713E+00 4.9905767E-03
1989 03 12 15 42 00 000 -4.0496503E+00 -5.2415473E+00 4.9826100E-03
1989 03 12 15 43 00 000 -4.0497411E+00 -5.2415232E+00 4.9745485E-03
1989 03 12 15 44 00 000 -4.0498321E+00 -5.2414988E+00 4.9663931E-03
1989 03 12 15 45 00 000 -4.0499234E+00 -5.2414743E+00 4.9581429E-03
1989 03 12 15 46 00 000 -4.0500150E+00 -5.2414495E+00 4.9497990E-03
1989 03 12 15 47 00 000 -4.0501067E+00 -5.2414245E+00 4.9413601E-03
1989 03 12 15 48 00 000 -4.0501988E+00 -5.2413993E+00 4.9328275E-03
1989 03 12 15 49 00 000 -4.0502910E+00 -5.2413739E+00 4.9242011E-03
1989 03 12 15 50 00 000 -4.0503835E+00 -5.2413483E+00 4.9154810E-03
1989 03 12 15 51 00 000 -4.0504762E+00 -5.2413225E+00 4.9066683E-03
1989 03 12 15 52 00 000 -4.0505692E+00 -5.2412965E+00 4.8977618E-03
1989 03 12 15 53 00 000 -4.0506624E+00 -5.2412702E+00 4.8887616E-03
1989 03 12 15 54 00 000 -4.0507559E+00 -5.2412438E+00 4.8796687E-03
1989 03 12 15 55 00 000 -4.0508496E+00 -5.2412171E+00 4.8704833E-03
1989 03 12 15 56 00 000 -4.0509435E+00 -5.2411903E+00 4.8612053E-03
1989 03 12 15 57 00 000 -4.0510376E+00 -5.2411632E+00 4.8518357E-03
1989 03 12 15 58 00 000 -4.0511320E+00 -5.2411359E+00 4.8423725E-03
1989 03 12 15 59 00 000 -4.0512266E+00 -5.2411083E+00 4.8328177E-03
1989 03 12 16 00 00 000 -4.0513215E+00 -5.2410806E+00 4.8231715E-03
1989 03 12 16 01 00 000 -4.0514166E+00 -5.2410527E+00 4.8134339E-03
1989 03 12 16 02 00 000 -4.0515119E+00 -5.2410245E+00 4.8036048E-03
1989 03 12 16 03 00 000 -4.0516075E+00 -5.2409961E+00 4.7936830E-03
1989 03 12 16 04 00 000 -4.0517033E+00 -5.2409675E+00 4.7836721E-03
1989 03 12 16 05 00 000 -4.0517993E+00 -5.2409387E+00 4.7735686E-03
1989 03 12 16 06 00 000 -4.0518955E+00 -5.2409097E+00 4.7633759E-03
1989 03 12 16 07 00 000 -4.0519920E+00 -5.2408805E+00 4.7530917E-03
1989 03 12 16 08 00 000 -4.0520887E+00 -5.2408510E+00 4.7427173E-03
1989 03 12 16 09 00 000 -4.0521856E+00 -5.2408213E+00 4.7322536E-03
1989 03 12 16 10 00 000 -4.0522828E+00 -5.2407914E+00 4.7216996E-03
1989 03 12 16 11 00 000 -4.0523802E+00 -5.2407613E+00 4.7110554E-03
1989 03 12 16 12 00 000 -4.0524778E+00 -5.2407310E+00 4.7003231E-03
1989 03 12 16 13 00 000 -4.0525756E+00 -5.2407004E+00 4.6895004E-03
1989 03 12 16 14 00 000 -4.0526737E+00 -5.2406697E+00 4.6785886E-03
1989 03 12 16 15 00 000 -4.0527719E+00 -5.2406387E+00 4.6675888E-03
1989 03 12 16 16 00 000 -4.0528705E+00 -5.2406075E+00 4.6564998E-03
1989 03 12 16 17 00 000 -4.0529692E+00 -5.2405760E+00 4.6453228E-03
1989 03 12 16 18 00 000 -4.0530681E+00 -5.2405444E+00 4.6340566E-03
1989 03 12 16 19 00 000 -4.0531673E+00 -5.2405125E+00 4.6227035E-03
1989 03 12 16 20 00 000 -4.0532667E+00 -5.2404804E+00 4.6112624E-03
1989 03 12 16 21 00 000 -4.0533663E+00 -5.2404481E+00 4.5997333E-03
1989 03 12 16 22 00 000 -4.0534661E+00 -5.2404155E+00 4.5881173E-03
1989 03 12 16 23 00 000 -4.0535662E+00 -5.2403828E+00 4.5764144E-03
1989 03 12 16 24 00 000 -4.0536665E+00 -5.2403498E+00 4.5646246E-03
1989 03 12 16 25 00 000 -4.0537669E+00 -5.2403166E+00 4.5527480E-03
1989 03 12 16 26 00 000 -4.0538676E+00 -5.2402831E+00 4.5407845E-03
1989 03 12 16 27 00 000 -4.0539686E+00 -5.2402495E+00 4.5287364E-03
1989 03 12 16 28 00 000 -4.0540697E+00 -5.2402156E+00 4.5166014E-03
1989 03 12 16 29 00 000 -4.0541710E+00 -5.2401815E+00 4.5043807E-03
1989 03 12 16 30 00 000 -4.0542726E+00 -5.2401471E+00 4.4920743E-03
1989 03 12 16 31 00 000 -4.0543744E+00 -5.2401126E+00 4.4796833E-03
1989 03 12 16 32 00 000 -4.0544763E+00 -5.2400778E+00 4.4672066E-03
1989 03 12 16 33 00 000 -4.0545785E+00 -5.2400428E+00 4.4546452E-03
1989 03 12 16 34 00 000 -4.0546809E+00 -5.2400076E+00 4.4420005E-03
1989 03 12 16 35 00 000 -4.0547835E+00 -5.2399721E+00 4.4292700E-03
1989 03 12 16 36 00 000 -4.0548864E+00 -5.2399364E+00 4.4164561E-03
1989 03 12 16 37 00 000 -4.0549894E+00 -5.2399005E+00 4.4035588E-03
1989 03 12 16 38 00 000 -4.0550926E+00 -5.2398644E+00 4.3905780E-03
1989 03 12 16 39 00 000 -4.0551961E+00 -5.2398280E+00 4.3775138E-03
1989 03 12 16 40 00 000 -4.0552997E+00 -5.2397914E+00 4.3643662E-03
1989 03 12 16 41 00 000 -4.0554036E+00 -5.2397546E+00 4.3511363E-03
1989 03 12 16 42 00 000 -4.0555076E+00 -5.2397175E+00 4.3378241E-03
1989 03 12 16 43 00 000 -4.0556119E+00 -5.2396802E+00 4.3244296E-03
1989 03 12 16 44 00 000 -4.0557164E+00 -5.2396427E+00 4.3109529E-03
1989 03 12 16 45 00 000 -4.0558210E+00 -5.2396050E+00 4.2973938E-03
1989 03 12 16 46 00 000 -4.0559259E+00 -5.2395670E+00 4.2837548E-03
1989 03 12 16 47 00 000 -4.0560310E+00 -5.2395288E+00 4.2700335E-03
1989 03 12 16 48 00 000 -4.0561362E+00 -5.2394904E+00 4.2562311E-03
1989 03 12 16 49 00 000 -4.0562417E+00 -5.2394517E+00 4.2423487E-03
1989 03 12 16 50 00 000 -4.0563474E+00 -5.2394128E+00 4.2283863E-03
1989 03 12 16 51 00 000 -4.0564532E+00 -5.2393737E+00 4.2143428E-03
1989 03 12 16 52 00 000 -4.0565593E+00 -5.2393344E+00 4.2002205E-03
1989 03 12 16 53 00 000 -4.0566655E+00 -5.2392948E+00 4.1860182E-03
1989 03 12 16 54 00 000 -4.0567720E+00 -5.2392550E+00 4.1717359E-03
1989 03 12 16 55 00 000 -4.0568786E+00 -5.2392149E+00 4.1573747E-03
1989 03 12 16 56 00 000 -4.0569855E+00 -5.2391747E+00 4.1429359E-03
1989 03 12 16 57 00 000 -4.0570925E+00 -5.2391342E+00 4.1284172E-03
1989 03 12 16 58 00 000 -4.0571997E+00 -5.2390934E+00 4.1138219E-03
1989 03 12 16 59 00 000 -4.0573071E+00 -5.2390525E+00 4.0991477E-03
1989 03 12 17 00 00 000 -4.0574147E+00 -5.2390113E+00 4.0843959E-03
1989 03 12 17 01 00 000 -4.0575225E+00 -5.2389698E+00 4.0695664E-03
1989 03 12 17 02 00 000 -4.0576305E+00 -5.2389282E+00 4.0546604E-03
1989 03 12 17 03 00 000 -4.0577386E+00 -5.2388863E+00 4.0396779E-03
1989 03 12 17 04 00 000 -4.0578470E+00 -5.2388442E+00 4.0246189E-03
1989 03 12 17 05 00 000 -4.0579555E+00 -5.2388018E+00 4.0094833E-03
1989 03 12 17 06 00 000 -4.0580642E+00 -5.2387592E+00 3.9942712E-03
1989 03 12 17 07 00 000 -4.0581731E+00 -5.2387164E+00 3.9789848E-03
1989 03 12 17 08 00 000 -4.0582822E+00 -5.2386733E+00 3.9636220E-03
1989 03 12 17 09 00 000 -4.0583915E+00 -5.2386301E+00 3.9481849E-03
1989 03 12 17 10 00 000 -4.0585009E+00 -5.2385865E+00 3.9326725E-03
1989 03 12 17 11 00 000 -4.0586106E+00 -5.2385428E+00 3.9170870E-03
1989 03 12 17 12 00 000 -4.0587204E+00 -5.2384988E+00 3.9014261E-03
1989 03 12 17 13 00 000 -4.0588303E+00 -5.2384546E+00 3.8856910E-03
1989 03 12 17 14 00 000 -4.0589405E+00 -5.2384101E+00 3.8698841E-03
1989 03 12 17 15 00 000 -4.0590508E+00 -5.2383654E+00 3.8540028E-03
1989 03 12 17 16 00 000 -4.0591614E+00 -5.2383205E+00 3.8380485E-03
1989 03 12 17 17 00 000 -4.0592720E+00 -5.2382753E+00 3.8220224E-03
1989 03 12 17 18 00 000 -4.0593829E+00 -5.2382299E+00 3.8059231E-03
1989 03 12 17 19 00 000 -4.0594939E+00 -5.2381843E+00 3.7897519E-03
1989 03 12 17 20 00 000 -4.0596051E+00 -5.2381385E+00 3.7735100E-03
1989 03 12 17 21 00 000 -4.0597165E+00 -5.2380924E+00 3.7571961E-03
1989 03 12 17 22 00 000 -4.0598281E+00 -5.2380460E+00 3.7408115E-03
1989 03 12 17 23 00 000 -4.0599398E+00 -5.2379995E+00 3.7243562E-03
1989 03 12 17 24 00 000 -4.0600517E+00 -5.2379527E+00 3.7078301E-03
1989 03 12 17 25 00 000 -4.0601637E+00 -5.2379057E+00 3.6912332E-03
1989 03 12 17 26 00 000 -4.0602759E+00 -5.2378584E+00 3.6745679E-03
1989 03 12 17 27 00 000 -4.0603883E+00 -5.2378109E+00 3.6578329E-03
1989 03 12 17 28 00 000 -4.0605009E+00 -5.2377632E+00 3.6410284E-03
1989 03 12 17 29 00 000 -4.0606136E+00 -5.2377152E+00 3.6241543E-03
1989 03 12 17 30 00 000 -4.0607264E+00 -5.2376670E+00 3.6072128E-03
1989 03 12 17 31 00 000 -4.0608395E+00 -5.2376185E+00 3.5902029E-03
1989 03 12 17 32 00 000 -4.0609527E+00 -5.2375699E+00 3.5731258E-03
1989 03 12 17 33 00 000 -4.0610660E+00 -5.2375210E+00 3.5559801E-03
1989 03 12 17 34 00 000 -4.0611795E+00 -5.2374718E+00 3.5387684E-03
1989 03 12 17 35 00 000 -4.0612932E+00 -5.2374224E+00 3.5214893E-03
1989 03 12 17 36 00 000 -4.0614070E+00 -5.2373728E+00 3.5041429E-03
1989 03 12 17 37 00 000 -4.0615210E+00 -5.2373230E+00 3.4867316E-03
1989 03 12 17 38 00 000 -4.0616351E+00 -5.2372729E+00 3.4692529E-03
1989 03 12 17 39 00 000 -4.0617494E+00 -5.2372226E+00 3.4517105E-03
1989 03 12 17 40 00 000 -4.0618639E+00 -5.2371720E+00 3.4341019E-03
1989 03 12 17 41 00 000 -4.0619785E+00 -5.2371213E+00 3.4164283E-03
1989 03 12 17 42 00 000 -4.0620932E+00 -5.2370702E+00 3.3986908E-03
1989 03 12 17 43 00 000 -4.0622081E+00 -5.2370190E+00 3.3808884E-03
1989 03 12 17 44 00 000 -4.0623232E+00 -5.2369675E+00 3.3630233E-03
1989 03 12 17 45 00 000 -4.0624384E+00 -5.2369158E+00 3.3450944E-03
1989 03 12 17 46 00 000 -4.0625537E+00 -5.2368638E+00 3.3271017E-03
1989 03 12 17 47 00 000 -4.0626692E+00 -5.2368116E+00 3.3090463E-03
1989 03 12 17 48 00 000 -4.0627848E+00 -5.2367592E+00 3.2909293E-03
1989 03 12 17 49 00 000 -4.0629006E+00 -5.2367065E+00 3.2727497E-03
1989 03 12 17 50 00 000 -4.0630165E+00 -5.2366536E+00 3.2545086E-03
1989 03 12 17 51 00 000 -4.0631326E+00 -5.2366005E+00 3.2362059E-03
1989 03 12 17 52 00 000 -4.0632488E+00 -5.2365472E+00 3.2178417E-03
1989 03 12 17 53 00 000 -4.0633651E+00 -5.2364936E+00 3.1994172E-03
1989 03 12 17 54 00 000 -4.0634816E+00 -5.2364397E+00 3.1809323E-03
1989 03 12 17 55 00 000 -4.0635982E+00 -5.2363857E+00 3.1623870E-03
1989 03 12 17 56 00 000 -4.0637150E+00 -5.2363314E+00 3.1437837E-03
1989 03 12 17 57 00 000 -4.0638319E+00 -5.2362768E+00 3.1251200E-03
1989 03 12 17 58 00 000 -4.0639489E+00 -5.2362221E+00 3.1063972E-03
1989 03 12 17 59 00 000 -4.0640660E+00 -5.2361671E+00 3.0876162E-03
1989 03 12 18 00 00 000 -4.0641833E+00 -5.2361118E+00 3.0687761E-03
1989 03 12 18 01 00 000 -4.0643008E+00 -5.2360564E+00 3.0498791E-03
1989 03 12 18 02 00 000 -4.0644183E+00 -5.2360007E+00 3.0309251E-03
1989 03 12 18 03 00 000 -4.0645360E+00 -5.2359447E+00 3.0119132E-03
1989 03 12 18 04 00 000 -4.0646538E+00 -5.2358886E+00 2.9928443E-03
1989 03 12 18 05 00 000 -4.0647717E+00 -5.2358322E+00 2.9737197E-03
1989 03 12 18 06 00 000 -4.0648898E+00 -5.2357755E+00 2.9545393E-03
1989 03 12 18 07 00 000 -4.0650080E+00 -5.2357187E+00 2.9353021E-03
1989 03 12 18 08 00 000 -4.0651263E+00 -5.2356616E+00 2.9160114E-03
1989 03 12 18 09 00 000 -4.0652447E+00 -5.2356043E+00 2.8966639E-03
1989 03 12 18 10 00 000 -4.0653633E+00 -5.2355467E+00 2.8772629E-03
1989 03 12 18 11 00 000 -4.0654820E+00 -5.2354889E+00 2.8578073E-03
1989 03 12 18 12 00 000 -4.0656008E+00 -5.2354309E+00 2.8382983E-03
1989 03 12 18 13 00 000 -4.0657197E+00 -5.2353726E+00 2.8187359E-03
1989 03 12 18 14 00 000 -4.0658387E+00 -5.2353141E+00 2.7991201E-03
1989 03 12 18 15 00 000 -4.0659579E+00 -5.2352554E+00 2.7794520E-03
1989 03 12 18 16 00 000 -4.0660772E+00 -5.2351965E+00 2.7597316E-03
1989 03 12 18 17 00 000 -4.0661966E+00 -5.2351373E+00 2.7399590E-03
1989 03 12 18 18 00 000 -4.0663161E+00 -5.2350779E+00 2.7201353E-03
1989 03 12 18 19 00 000 -4.0664357E+00 -5.2350182E+00 2.7002604E-03
1989 03 12 18 20 00 000 -4.0665554E+00 -5.2349584E+00 2.6803345E-03
1989 03 12 18 21 00 000 -4.0666752E+00 -5.2348983E+00 2.6603574E-03
1989 03 12 18 22 00 000 -4.0667952E+00 -5.2348379E+00 2.6403315E-03
1989 03 12 18 23 00 000 -4.0669152E+00 -5.2347774E+00 2.6202557E-03
1989 03 12 18 24 00 000 -4.0670354E+00 -5.2347166E+00 2.6001300E-03
1989 03 12 18 25 00 000 -4.0671556E+00 -5.2346555E+00 2.5799566E-03
1989 03 12 18 26 00 000 -4.0672760E+00 -5.2345943E+00 2.5597332E-03
1989 03 12 18 27 00 000 -4.0673965E+00 -5.2345328E+00 2.5394634E-03
1989 03 12 18 28 00 000 -4.0675171E+00 -5.2344711E+00 2.5191448E-03
1989 03 12 18 29 00 000 -4.0676377E+00 -5.2344092E+00 2.4987785E-03
1989 03 12 18 30 00 000 -4.0677585E+00 -5.2343470E+00 2.4783670E-03
1989 03 12 18 31 00 000 -4.0678794E+00 -5.2342846E+00 2.4579078E-03
1989 03 12 18 32 00 000 -4.0680004E+00 -5.2342220E+00 2.4374021E-03
1989 03 12 18 33 00 000 -4.0681214E+00 -5.2341591E+00 2.4168511E-03
1989 03 12 18 34 00 000 -4.0682426E+00 -5.2340961E+00 2.3962548E-03
1989 03 12 18 35 00 000 -4.0683639E+00 -5.2340328E+00 2.3756131E-03
1989 03 12 18 36 00 000 -4.0684852E+00 -5.2339692E+00 2.3549273E-03
1989 03 12 18 37 00 000 -4.0686067E+00 -5.2339055E+00 2.3341973E-03
1989 03 12 18 38 00 000 -4.0687282E+00 -5.2338415E+00 2.3134232E-03
1989 03 12 18 39 00 000 -4.0688499E+00 -5.2337773E+00 2.2926061E-03
1989 03 12 18 40 00 000 -4.0689716E+00 -5.2337128E+00 2.2717460E-03
1989 03 12 18 41 00 000 -4.0690934E+00 -5.2336482E+00 2.2508428E-03
1989 03 12 18 42 00 000 -4.0692153E+00 -5.2335833E+00 2.2298979E-03
1989 03 12 18 43 00 000 -4.0693373E+00 -5.2335182E+00 2.2089110E-03
1989 03 12 18 44 00 000 -4.0694593E+00 -5.2334528E+00 2.1878835E-03
1989 03 12 18 45 00 000 -4.0695815E+00 -5.2333873E+00 2.1668142E-03
1989 03 12 18 46 00 000 -4.0697037E+00 -5.2333215E+00 2.1457042E-03
1989 03 12 18 47 00 000 -4.0698260E+00 -5.2332555E+00 2.1245546E-03
1989 03 12 18 48 00 000 -4.0699484E+00 -5.2331893E+00 2.1033644E-03
1989 03 12 18 49 00 000 -4.0700709E+00 -5.2331228E+00 2.0821358E-03
1989 03 12 18 50 00 000 -4.0701935E+00 -5.2330561E+00 2.0608676E-03
1989 03 12 18 51 00 000 -4.0703161E+00 -5.2329892E+00 2.0395611E-03
1989 03 12 18 52 00 000 -4.0704388E+00 -5.2329221E+00 2.0182162E-03
1989 03 12 18 53 00 000 -4.0705616E+00 -5.2328548E+00 1.9968330E-03
1989 03 12 18 54 00 000 -4.0706845E+00 -5.2327872E+00 1.9754137E-03
1989 03 12 18 55 00 000 -4.0708074E+00 -5.2327194E+00 1.9539572E-03
1989 03 12 18 56 00 000 -4.0709304E+00 -5.2326514E+00 1.9324635E-03
1989 03 12 18 57 00 000 -4.0710534E+00 -5.2325832E+00 1.9109338E-03
1989 03 12 18 58 00 000 -4.0711766E+00 -5.2325148E+00 1.8893691E-03
1989 03 12 18 59 00 000 -4.0712998E+00 -5.2324461E+00 1.8677684E-03
1989 03 12 19 00 00 000 -4.0714231E+00 -5.2323772E+00 1.8461329E-03
1989 03 12 19 01 00 000 -4.0715464E+00 -5.2323081E+00 1.8244636E-03
1989 03 12 19 02 00 000 -4.0716698E+00 -5.2322388E+00 1.8027594E-03
1989 03 12 19 03 00 000 -4.0717933E+00 -5.2321693E+00 1.7810226E-03
1989 03 12 19 04 00 000 -4.0719168E+00 -5.2320995E+00 1.7592521E-03
1989 03 12 19 05 00 000 -4.0720404E+00 -5.2320295E+00 1.7374479E-03
1989 03 12 19 06 00 000 -4.0721640E+00 -5.2319593E+00 1.7156122E-03
1989 03 12 19 07 00 000 -4.0722878E+00 -5.2318889E+00 1.6937440E-03
1989 03 12 19 08 00 000 -4.0724115E+00 -5.2318183E+00 1.6718456E-03
1989 03 12 19 09 00 000 -4.0725353E+00 -5.2317475E+00 1.6499145E-03
1989 03 12 19 10 00 000 -4.0726592E+00 -5.2316764E+00 1.6279532E-03
1989 03 12 19 11 00 000 -4.0727831E+00 -5.2316051E+00 1.6059617E-03
1989 03 12 19 12 00 000 -4.0729071E+00 -5.2315337E+00 1.5839399E-03
1989 03 12 19 13 00 000 -4.0730312E+00 -5.2314620E+00 1.5618891E-03
1989 03 12 19 14 00 000 -4.0731553E+00 -5.2313901E+00 1.5398091E-03
1989 03 12 19 15 00 000 -4.0732794E+00 -5.2313179E+00 1.5177012E-03
1989 03 12 19 16 00 000 -4.0734036E+00 -5.2312456E+00 1.4955642E-03
1989 03 12 19 17 00 000 -4.0735278E+00 -5.2311730E+00 1.4733993E-03
1989 03 12 19 18 00 000 -4.0736521E+00 -5.2311003E+00 1.4512076E-03
1989 03 12 19 19 00 000 -4.0737764E+00 -5.2310273E+00 1.4289891E-03
1989 03 12 19 20 00 000 -4.0739008E+00 -5.2309541E+00 1.4067427E-03
1989 03 12 19 21 00 000 -4.0740252E+00 -5.2308807E+00 1.3844719E-03
1989 03 12 19 22 00 000 -4.0741496E+00 -5.2308071E+00 1.3621743E-03
1989 03 12 19 23 00 000 -4.0742741E+00 -5.2307333E+00 1.3398522E-03
1989 03 12 19 24 00 000 -4.0743986E+00 -5.2306593E+00 1.3175057E-03
1989 03 12 19 25 00 000 -4.0745232E+00 -5.2305850E+00 1.2951336E-03
1989 03 12 19 26 00 000 -4.0746478E+00 -5.2305106E+00 1.2727382E-03
1989 03 12 19 27 00 000 -4.0747724E+00 -5.2304360E+00 1.2503195E-03
1989 03 12 19 28 00 000 -4.0748971E+00 -5.2303611E+00 1.2278763E-03
1989 03 12 19 29 00 000 -4.0750218E+00 -5.2302860E+00 1.2054122E-03
1989 03 12 19 30 00 000 -4.0751465E+00 -5.2302108E+00 1.1829247E-03
1989 03 12 19 31 00 000 -4.0752713E+00 -5.2301353E+00 1.1604164E-03
1989 03 12 19 32 00 000 -4.0753961E+00 -5.2300596E+00 1.1378858E-03
1989 03 12 19 33 00 000 -4.0755209E+00 -5.2299837E+00 1.1153344E-03
1989 03 12 19 34 00 000 -4.0756458E+00 -5.2299076E+00 1.0927631E-03
1989 03 12 19 35 00 000 -4.0757706E+00 -5.2298313E+00 1.0701708E-03
1989 03 12 19 36 00 000 -4.0758956E+00 -5.2297549E+00 1.0475587E-03
1989 03 12 19 37 00 000 -4.0760205E+00 -5.2296781E+00 1.0249280E-03
1989 03 12 19 38 00 000 -4.0761454E+00 -5.2296012E+00 1.0022786E-03
1989 03 12 19 39 00 000 -4.0762704E+00 -5.2295241E+00 9.7961061E-04
1989 03 12 19 40 00 000 -4.0763954E+00 -5.2294468E+00 9.5692394E-04
1989 03 12 19 41 00 000 -4.0765204E+00 -5.2293693E+00 9.3422095E-04
1989 03 12 19 42 00 000 -4.0766454E+00 -5.2292916E+00 9.1150047E-04
1989 03 12 19 43 00 000 -4.0767704E+00 -5.2292137E+00 8.8876250E-04
1989 03 12 19 44 00 000 -4.0768955E+00 -5.2291356E+00 8.6600937E-04
1989 03 12 19 45 00 000 -4.0770206E+00 -5.2290573E+00 8.4323991E-04
1989 03 12 19 46 00 000 -4.0771457E+00 -5.2289788E+00 8.2045528E-04
1989 03 12 19 47 00 000 -4.0772707E+00 -5.2289001E+00 7.9765549E-04
1989 03 12 19 48 00 000 -4.0773959E+00 -5.2288212E+00 7.7484169E-04
1989 03 12 19 49 00 000 -4.0775210E+00 -5.2287421E+00 7.5201388E-04
1989 03 12 19 50 00 000 -4.0776461E+00 -5.2286628E+00 7.2917208E-04
1989 03 12 19 51 00 000 -4.0777712E+00 -5.2285833E+00 7.0631743E-04
1989 03 12 19 52 00 000 -4.0778963E+00 -5.2285037E+00 6.8344877E-04
1989 03 12 19 53 00 000 -4.0780215E+00 -5.2284238E+00 6.6056959E-04
1989 03 12 19 54 00 000 -4.0781466E+00 -5.2283437E+00 6.3767757E-04
1989 03 12 19 55 00 000 -4.0782718E+00 -5.2282635E+00 6.1477387E-04
1989 03 12 19 56 00 000 -4.0783969E+00 -5.2281830E+00 5.9185964E-04
1989 03 12 19 57 00 000 -4.0785221E+00 -5.2281024E+00 5.6893489E-04
1989 03 12 19 58 00 000 -4.0786472E+00 -5.2280215E+00 5.4599962E-04
1989 03 12 19 59 00 000 -4.0787723E+00 -5.2279405E+00 5.2305499E-04
1989 03 12 20 00 00 000 -4.0788975E+00 -5.2278593E+00 5.0010100E-04
1989 03 12 20 01 00 000 -4.0790226E+00 -5.2277779E+00 4.7713765E-04
1989 03 12 20 02 00 000 -4.0791477E+00 -5.2276963E+00 4.5416726E-04
1989 03 12 20 03 00 000 -4.0792729E+00 -5.2276145E+00 4.3118751E-04
1989 03 12 20 04 00 000 -4.0793980E+00 -5.2275325E+00 4.0820072E-04
1989 03 12 20 05 00 000 -4.0795231E+00 -5.2274504E+00 3.8520690E-04
1989 03 12 20 06 00 000 -4.0796482E+00 -5.2273681E+00 3.6220604E-04
1989 03 12 20 07 00 000 -4.0797732E+00 -5.2272855E+00 3.3919930E-04
1989 03 12 20 08 00 000 -4.0798983E+00 -5.2272028E+00 3.1618784E-04
1989 03 12 20 09 00 000 -4.0800234E+00 -5.2271199E+00 2.9316934E-04
1989 03 12 20 10 00 000 -4.0801484E+00 -5.2270368E+00 2.7014729E-04
1989 03 12 20 11 00 000 -4.0802734E+00 -5.2269536E+00 2.4711937E-04
1989 03 12 20 12 00 000 -4.0803984E+00 -5.2268701E+00 2.2408905E-04
1989 03 12 20 13 00 000 -4.0805234E+00 -5.2267865E+00 2.0105402E-04
1989 03 12 20 14 00 000 -4.0806484E+00 -5.2267027E+00 1.7801660E-04
1989 03 12 20 15 00 000 -4.0807733E+00 -5.2266187E+00 1.5497562E-04
1989 03 12 20 16 00 000 -4.0808982E+00 -5.2265345E+00 1.3193225E-04
1989 03 12 20 17 00 000 -4.0810231E+00 -5.2264502E+00 1.0888765E-04
1989 03 12 20 18 00 000 -4.0811480E+00 -5.2263656E+00 8.5841813E-05
1989 03 12 20 19 00 000 -4.0812728E+00 -5.2262809E+00 6.2794750E-05
1989 03 12 20 20 00 000 -4.0813976E+00 -5.2261961E+00 3.9747615E-05
1989 03 12 20 21 00 000 -4.0815224E+00 -5.2261110E+00 1.6699254E-05
1989 03 12 20 22 00 000 -4.0816472E+00 -5.2260258E+00 -6.3468600E-06
1989 03 12 20 23 00 000 -4.0817719E+00 -5.2259404E+00 -2.9394198E-05
1989 03 12 20 24 00 000 -4.0818966E+00 -5.2258548E+00 -5.2439285E-05
1989 03 12 20 25 00 000 -4.0820212E+00 -5.2257690E+00 -7.5482121E-05
1989 03 12 20 26 00 000 -4.0821459E+00 -5.2256831E+00 -9.8523861E-05
1989 03 12 20 27 00 000 -4.0822705E+00 -5.2255970E+00 -1.2156335E-04
1989 03 12 20 28 00 000 -4.0823950E+00 -5.2255107E+00 -1.4459826E-04
1989 03 12 20 29 00 000 -4.0825195E+00 -5.2254243E+00 -1.6763091E-04
1989 03 12 20 30 00 000 -4.0826440E+00 -5.2253376E+00 -1.9066015E-04
1989 03 12 20 31 00 000 -4.0827684E+00 -5.2252508E+00 -2.1368366E-04
1989 03 12 20 32 00 000 -4.0828928E+00 -5.2251639E+00 -2.3670374E-04
1989 03 12 20 33 00 000 -4.0830172E+00 -5.2250768E+00 -2.5971809E-04
1989 03 12 20 34 00 000 -4.0831415E+00 -5.2249895E+00 -2.8272670E-04
1989 03 12 20 35 00 000 -4.0832658E+00 -5.2249020E+00 -3.0572956E-04
1989 03 12 20 36 00 000 -4.0833900E+00 -5.2248144E+00 -3.2872553E-04
1989 03 12 20 37 00 000 -4.0835141E+00 -5.2247266E+00 -3.5171460E-04
1989 03 12 20 38 00 000 -4.0836383E+00 -5.2246386E+00 -3.7469677E-04
1989 03 12 20 39 00 000 -4.0837623E+00 -5.2245505E+00 -3.9767087E-04
1989 03 12 20 40 00 000 -4.0838863E+00 -5.2244623E+00 -4.2063692E-04
1989 03 12 20 41 00 000 -4.0840103E+00 -5.2243738E+00 -4.4359489E-04
1989 03 12 20 42 00 000 -4.0841342E+00 -5.2242852E+00 -4.6654249E-04
1989 03 12 20 43 00 000 -4.0842581E+00 -5.2241964E+00 -4.8948086E-04
1989 03 12 20 44 00 000 -4.0843819E+00 -5.2241075E+00 -5.1241000E-04
1989 03 12 20 45 00 000 -4.0845056E+00 -5.2240184E+00 -5.3532760E-04
