2015 03 17 13 02 42 000       -6.55      22.23     -13.05    -543.27      64.22     -41.19      19.66  314337.77
2015 03 17 14 02 42 000       -4.14      24.61     -15.74    -548.05      35.20     -29.73      25.10   63946.41
2015 03 17 15 02 42 000      -15.14       8.14     -17.05    -563.89      27.11     -33.18      23.92  159420.76
2015 03 17 16 02 42 000      -20.10       1.77     -15.49    -563.63      10.02     -32.83      20.12  166523.32
2015 03 17 17 02 42 000       -8.60      11.39     -16.41    -534.63      43.01     -37.62      16.35   88275.40
2015 03 17 18 02 42 000       -7.33      13.80     -13.27    -519.94      66.90     -54.61      14.20  124428.30
2015 03 17 19 02 42 000       -7.14      10.84     -10.53    -526.07      31.10     -60.08      10.38  121246.54
2015 03 17 20 02 42 000       -4.93       2.38     -15.26    -526.93      -2.95     -55.67       5.53   94552.26
2015 03 17 21 02 42 000       -5.89       2.23     -15.83    -524.91      19.48     -36.05       5.49   79668.56
2015 03 17 22 02 42 000       -6.81       1.22     -17.90    -524.37       5.09     -25.51       6.72   43511.47
2015 03 17 23 02 42 000       -6.32      -9.98     -16.88    -511.58      -8.94     -29.20       6.90   55127.65
2015 03 18 00 02 42 000        3.29     -13.77      -7.87    -533.58       7.21     -34.48       5.71   86331.54
2015 03 18 01 02 42 000        8.54     -13.05      -5.00    -547.73     -12.19     -28.59       3.92   51558.07
2015 03 18 02 02 42 000        8.35     -12.32      -3.91    -513.08     -14.25     -18.29       3.64   30975.03
2015 03 18 03 02 42 000        8.21     -12.20      -2.29    -520.82     -22.03     -27.08       4.19   55298.38
2015 03 18 04 02 42 000        6.18     -12.63      -3.01    -524.88     -40.68     -39.36       4.16   70388.47
2015 03 18 05 02 42 000        6.88     -10.01      -0.70    -516.55     -24.14     -36.56       3.39  119629.53
2015 03 18 06 02 42 000        5.15      -8.54       2.77    -534.32     -17.54     -25.16       3.14  174104.69
2015 03 18 07 02 42 000        4.51      -9.28       1.05    -525.59     -30.49     -43.74       3.07  170939.22
2015 03 18 08 02 42 000        6.45      -8.31      -2.09    -514.66     -31.12     -63.94       3.38  169041.03
2015 03 18 09 02 42 000        6.25      -8.78       0.20    -514.52     -37.77     -45.77       3.83  164649.88
2015 03 18 10 02 42 000        5.34     -10.83      -0.22    -530.94     -41.78     -38.92       4.09  158670.97
2015 03 18 11 02 42 000        4.34      -8.92      -2.00    -550.72      -7.12     -31.91       4.98  201950.59
2015 03 18 12 02 42 000        6.43      -7.34       2.31    -539.09       7.88     -13.13       4.86  224984.75
2015 03 18 13 02 42 000        5.59      -7.39       1.54    -547.95     -11.28     -29.95       4.60  243482.53
2015 03 18 14 02 42 000        2.66      -6.75      -3.21    -561.53     -16.95     -52.98       5.56  276844.21
2015 03 18 15 02 42 000        4.76      -3.74      -3.24    -556.28       4.85     -51.75       6.09  290389.52
2015 03 18 16 02 42 000        4.56      -1.56      -0.69    -563.48      23.36     -41.75       5.78  319971.92
2015 03 18 17 02 42 000        3.34      -6.20       0.79    -575.17      -7.60     -32.58       4.34  266336.69
2015 03 18 18 02 42 000        3.28      -3.63      -0.80    -609.73      -2.08     -21.55       3.05  181017.93
2015 03 18 19 02 42 000        3.28       2.53      -0.87    -624.48      38.36       2.32       2.87  187065.10
2015 03 18 20 02 42 000        4.00      -1.62      -0.47    -614.13      13.42       1.42       2.61  178054.73
2015 03 18 21 02 42 000        1.21      -4.05      -0.92    -640.77      -9.16     -17.90       2.47  177517.58
2015 03 18 22 02 42 000        0.44      -1.47      -1.64    -645.02       2.43     -19.89       2.44  188962.66
2015 03 18 23 02 42 000        1.58       0.75      -3.58    -631.46       7.55     -22.81       2.48  178072.88
2015 03 19 00 02 42 000        1.56      -0.61      -2.39    -632.54       3.83     -19.63       2.66  205885.58
2015 03 19 01 02 42 000        2.74      -2.31      -1.00    -623.32       1.47     -13.06       2.58  204455.05
2015 03 19 02 02 42 000       -0.25      -0.85       0.02    -629.20       5.63     -11.18       2.69  185546.80
2015 03 19 03 02 42 000       -2.02      -2.50      -0.77    -618.59     -11.55     -23.46       2.60  183755.74
2015 03 19 04 02 42 000        1.60      -1.65      -2.21    -582.01     -11.03     -27.84       2.65  155812.42
2015 03 19 05 02 42 000        2.39       2.31       0.28    -571.03      14.91     -10.78       2.99  147864.06
2015 03 19 06 02 42 000        2.45       0.15      -0.50    -568.22      -4.94     -19.75       2.90  156802.16
2015 03 19 07 02 42 000        3.30      -3.91      -1.33    -562.61     -37.67     -27.97       3.24  149240.37
2015 03 19 08 02 42 000        0.91      -2.70      -3.03    -574.82     -31.76     -35.24       3.61  132423.20
2015 03 19 09 02 42 000        1.18      -1.04      -4.61    -569.88     -24.95     -39.27       3.51  130010.19
2015 03 19 10 02 42 000        3.33      -0.91      -1.61    -551.44     -22.16     -28.34       3.19  136666.95
2015 03 19 11 02 42 000        2.60       0.88      -4.07    -555.68     -11.43     -45.02       2.48  123415.37
2015 03 19 12 02 42 000        3.29      -4.06      -4.85    -551.82     -46.81     -41.39       2.26  109193.39
2015 03 19 13 02 42 000        3.18      -6.33      -2.47    -549.86     -64.77     -28.98       2.26  127368.87
2015 03 19 14 02 42 000        5.11      -1.42      -2.16    -537.85     -25.31     -32.41       2.12  217671.60
2015 03 19 15 02 42 000        6.53       0.11       2.52    -530.41      14.21      -1.53       2.21  262140.57
2015 03 19 16 02 42 000        1.52       3.36       5.01    -570.21      43.91      15.81       2.44  196955.59
2015 03 19 17 02 42 000        2.30      -0.82       1.58    -566.35      -4.06     -13.56       3.18  191499.88
2015 03 19 18 02 42 000        4.53      -2.90       0.14    -549.53     -16.11     -22.16       3.75  219070.12
2015 03 19 19 02 42 000        3.70       2.00       1.50    -560.76      23.99      -7.60       3.46  209635.45
2015 03 19 20 02 42 000        4.24      -3.92      -1.21    -555.26     -26.58     -30.71       3.05  198206.96
2015 03 19 21 02 42 000        2.26      -2.46      -3.55    -563.27     -15.10     -36.90       3.06  180246.05
2015 03 19 22 02 42 000        3.75       2.75      -0.15    -552.11      29.32      -5.17       3.12  194331.37
2015 03 19 23 02 42 000        3.94      -2.33       0.56    -553.62      -2.44     -16.96       2.99  205876.86
2015 03 20 00 02 42 000        3.23      -3.03      -3.02    -560.95     -14.06     -33.34       2.98  178285.91
